Total_Area_sqft,Bedrooms,Distance_to_CityCenter_km,Year_to_build,Population_Density,City_Calgary,City_Montreal,City_Ottawa,City_Toronto,City_Vancouver,Price
-0.859558221089368,-0.5276048759779196,-0.2689529742792158,0.7779920603909434,0.15613333700735846,False,False,False,False,True,451.54044
1.045297030757417,-0.5276048759779196,-0.1099869444230845,0.24980982720939687,1.241204571560283,False,False,True,False,False,1188.8861
-0.3084220507545729,2.7184897602804616,-0.5252071620684309,0.6019313159970946,-1.1293149475938011,False,False,False,False,True,795.7171
-0.33912194353184266,0.013410896731810569,-0.35584749196190885,0.9540528047847923,0.3421776667856636,False,False,True,False,False,795.11597
-0.31865534834699616,0.013410896731810569,-0.8001457337212801,0.6019313159970946,-0.26232588812843666,False,False,True,False,False,661.6337
0.0029625759863059595,1.095442442151271,0.26034643569943017,0.7779920603909434,-0.4854666703700896,False,False,False,False,True,802.4971
-1.0101338856635957,-0.5276048759779196,1.4679789575187672,0.9540528047847923,0.10048865831233668,False,False,True,False,False,361.7676
-0.5364783971000053,0.013410896731810569,3.5796965191720815,0.7779920603909434,0.46555147459937346,True,False,False,False,False,251.96465
-0.7075206568590797,1.095442442151271,-0.9232826403015549,0.9540528047847923,-0.8859397367357766,False,False,True,False,False,1069.1605
1.0628398266301426,2.1774739875707314,0.18840399841552696,0.7779920603909434,1.009351743664359,True,False,False,False,False,1076.8802
-0.26164126176063807,0.013410896731810569,-1.1872497746057566,0.4258705716032457,0.09852142219685611,False,False,False,True,False,1092.6241
0.638888926372608,-0.5276048759779196,0.22954888369060913,0.9540528047847923,-1.967357532788523,False,False,True,False,False,742.448
1.0555303283498403,0.013410896731810569,-0.09656545153264454,0.9540528047847923,0.10751450158191013,False,False,False,True,False,1335.9794
1.6417520904300864,-0.5276048759779196,-0.599986807824569,-3.6235265494552777,-1.226271584713915,False,False,False,True,False,1603.286
0.840631078908952,-1.0686206486876497,-0.5403316292725858,0.9540528047847923,1.323547454679684,False,False,True,False,False,1084.4323
-1.3595279034620467,1.6364582148610012,0.1515347076472074,0.7779920603909434,0.7921126697691477,False,False,False,True,False,342.36533
-0.34789334146820544,-0.5276048759779196,-0.5047878804086068,-2.038979849910638,0.16484538266162954,False,False,False,False,True,569.8739
1.4122338444285936,-0.5276048759779196,-0.9383085930735552,0.6019313159970946,-0.9188206832373804,True,False,False,False,False,1477.3037
2.2908355377209326,0.013410896731810569,-0.9800776003655641,0.24980982720939687,0.6513147706468957,False,False,False,True,False,2147.2134
-0.9984386884151121,-1.60963642139738,0.7807872586366735,-0.9826153835475451,1.1731944087108122,True,False,False,False,False,220.26486
-0.2938030541939683,-1.0686206486876497,-0.5291626429579486,0.24980982720939687,1.0590947140129392,False,False,False,True,False,654.3056
0.7353743036725986,-0.5276048759779196,-0.5794456071569557,0.7779920603909434,-0.3497273784019304,False,False,False,False,True,1102.3009
-1.0481432767211678,0.013410896731810569,-0.4752249063136136,-0.10231166157830082,-1.2779817911779756,False,False,False,False,True,441.69705
0.21201422680295234,1.6364582148610012,-0.6406539528040508,0.6019313159970946,1.1141773252463951,True,False,False,False,False,1036.8062
-0.8522487228090656,-0.5276048759779196,1.2168118125310228,0.9540528047847923,-0.26963276512879303,False,False,False,True,False,367.40872
-0.07451810578489865,0.5544266694415407,-0.2739445873895355,0.9540528047847923,-1.5632310279226578,False,False,False,True,False,816.13055
-0.8902581138666377,-1.0686206486876497,-0.1243265064527911,0.6019313159970946,-0.05126955631044999,True,False,False,False,False,324.94653
0.35966609206505923,0.013410896731810569,1.6422514004946198,-0.4544331503659985,0.27782094243637073,True,False,False,False,False,557.5965
2.355159122587593,-1.0686206486876497,0.08388795155566925,0.07374908281554801,0.1513557635840485,False,False,False,False,True,1196.9714
-1.24403783063327,0.5544266694415407,-0.1534930913288729,-0.6304938947598474,-0.5914163868752573,True,False,False,False,False,318.62408
-1.3595279034620467,-0.5276048759779196,-1.3214265388075115,0.7779920603909434,1.1358169225166812,False,False,True,False,False,384.44662
-0.7879251379424053,0.013410896731810569,-0.41853081010659277,-0.9826153835475451,0.4779169587538228,True,False,False,False,False,564.09247
0.29388060754233836,0.5544266694415407,2.3429192926163376,0.6019313159970946,-1.4137210831461346,False,True,False,False,False,558.25287
-1.1636333495499445,-0.5276048759779196,-0.5600646457319011,0.7779920603909434,-1.8066062387806825,False,True,False,False,False,351.70828
1.4853288272316167,-0.5276048759779196,-0.2327967608497757,0.7779920603909434,1.5995225783085294,True,False,False,False,False,1041.9508
1.3391388616255704,-0.5276048759779196,0.7845940442491125,-0.8065546391536962,2.2824345441110694,True,False,False,False,False,962.98956
-0.48823570845001,0.5544266694415407,2.193676653354948,0.24980982720939687,1.0158155194723666,False,False,False,True,False,417.66632
-1.2528092285696328,0.013410896731810569,0.885921688460429,0.9540528047847923,0.7898643999228843,False,False,False,False,True,246.62299
1.2134154912043704,-1.0686206486876497,-0.9115068567363228,-2.038979849910638,0.1727143271235518,False,False,True,False,False,1623.9469
-0.08621330303338236,-0.5276048759779196,-1.269523163746431,0.6019313159970946,-0.05660919719532582,False,True,False,False,False,899.7719
0.2851092096059756,-1.0686206486876497,1.6059990579269403,0.4258705716032457,-0.292396497322211,False,False,True,False,False,561.106
-1.24403783063327,0.5544266694415407,0.7120870276234608,0.4258705716032457,0.47257731786894697,True,False,False,False,False,234.23927
-0.7762299406939215,2.7184897602804616,-1.2573809416452837,0.9540528047847923,-0.6920264624955492,False,False,True,False,False,1109.3807
-0.5701020891893961,0.013410896731810569,-1.1670503166114923,0.9540528047847923,-1.3229471881032457,True,False,False,False,False,895.87604
-0.0438182130076289,0.5544266694415407,-1.2648245830968747,0.4258705716032457,0.5574495045653943,False,False,False,False,True,2001.2988
-1.1767904464544887,-1.0686206486876497,0.9378208417306251,0.7779920603909434,0.6226493301070359,False,True,False,False,False,190.83582
1.1081587159680168,0.013410896731810569,-0.3935823036651963,0.9540528047847923,0.9587656721234301,False,True,False,False,False,1290.9286
-0.6081114802469682,0.5544266694415407,-0.5659363067551688,-0.6304938947598474,0.4509377205986607,False,False,False,False,True,687.18286
-0.4648453139530426,-0.5276048759779196,-0.505594038013804,0.7779920603909434,0.41018782963513467,True,False,False,False,False,442.68127
-0.1958557772379172,-0.5276048759779196,-0.8799561257555808,0.07374908281554801,-1.7189237147764056,False,False,True,False,False,921.52313
-0.7104444561712006,-1.0686206486876497,-0.2289802009126465,0.9540528047847923,-1.3007455233713936,False,False,False,False,True,559.3181
0.7134458088316916,-0.5276048759779196,0.8429419203246636,0.6019313159970946,-0.38598072967292946,False,False,False,True,False,771.45337
0.13453354503174775,1.095442442151271,0.6373190034497068,-2.391101338698336,-0.43066509286741667,False,False,False,True,False,692.7477
0.9371164562089426,0.013410896731810569,0.5684851601081576,0.7779920603909434,-0.4312271603289825,False,True,False,False,False,1441.3534
3.265922608313262,0.5544266694415407,-0.8871702947587069,0.7779920603909434,-0.35787735659463565,True,False,False,False,False,2089.9485
-1.0934621660590422,0.5544266694415407,5.375779077088077,0.24980982720939687,0.6521578718392445,False,True,False,False,False,163.64163
0.45322767005292897,0.013410896731810569,-0.7744997350568866,0.4258705716032457,0.05327499154080305,False,False,False,True,False,1474.3337
0.8303977813165287,0.5544266694415407,0.35355098838411925,0.9540528047847923,-1.1928285707507453,False,True,False,False,False,953.82117
-0.9721244946060237,-0.5276048759779196,-0.5244436528010571,0.24980982720939687,0.7583886220751952,False,False,False,True,False,480.79977
-0.922419906299968,-0.5276048759779196,-0.6216123128893483,-1.158676127941394,1.3794731671054887,False,False,True,False,False,632.07477
-0.21047477379852184,-1.0686206486876497,0.42248777598938003,0.9540528047847923,0.5079875679475971,False,False,False,True,False,455.60178
0.004424475642366424,-1.0686206486876497,-0.46134934672131883,0.9540528047847923,-0.17520543158572577,False,False,False,False,True,757.352
0.4473800714286871,0.013410896731810569,0.15189447453397603,0.6019313159970946,1.65123278477259,True,False,False,False,False,827.00024
-1.2367283323529676,-1.0686206486876497,-0.28750722511541243,0.07374908281554801,0.4596497662529318,False,True,False,False,False,234.47989
-0.12860839305913582,0.013410896731810569,0.6194075982909446,-0.10231166157830082,0.19070048589365987,False,False,False,False,True,603.68256
-0.22509377035912648,0.013410896731810569,-0.6686115882249886,0.9540528047847923,1.3569904686428538,True,False,False,False,False,656.16046
0.7382981029847195,0.013410896731810569,-0.5883367812588396,0.07374908281554801,-0.5048579977941123,False,True,False,False,False,1169.4742
-0.5759496878136379,0.5544266694415407,-0.026661633491961687,0.4258705716032457,0.24044345624223992,False,False,False,False,True,619.60455
-0.7133682554833215,-0.5276048759779196,0.7360631770708422,-0.4544331503659985,-2.017943604329452,False,False,True,False,False,451.25745
-0.0847514033773219,1.6364582148610012,1.8248897686783985,0.6019313159970946,-1.4314262081854598,False,False,True,False,False,665.28625
1.7294660697937143,0.5544266694415407,0.2737693633531275,-0.9826153835475451,-0.73418152211299,False,True,False,False,False,1686.9435
-0.06720860750459633,-1.60963642139738,-0.5913085884591504,0.9540528047847923,-1.2276767533678297,False,True,False,False,False,597.7736
-1.0993097646832841,-1.60963642139738,0.4337463632694357,0.9540528047847923,-1.9932126360205535,False,True,False,False,False,253.4625
-0.6475827709606007,-1.0686206486876497,0.18721386229359416,0.6019313159970946,0.17889706920077644,False,True,False,False,False,455.8577
-0.1710034830848893,0.5544266694415407,-0.47806846361326233,-1.5107976167290915,-1.2608387336002163,False,False,True,False,False,1041.0386
-0.5057785043227356,-1.0686206486876497,-0.27087566465124596,0.9540528047847923,-1.0877219554379263,False,False,False,True,False,607.8638
-0.22509377035912648,0.013410896731810569,-0.10249622480211325,-0.2783724059721497,1.105184245861341,True,False,False,False,False,630.39355
0.008810174610547816,0.013410896731810569,-0.862480798954335,0.9540528047847923,-0.20190363601010491,False,True,False,False,False,1092.5195
-1.2162617371681212,0.013410896731810569,0.2834373362170557,0.6019313159970946,-1.1877699635966523,False,False,True,False,False,489.6966
1.6417520904300864,-1.0686206486876497,-1.00315723799162,0.7779920603909434,0.5880821812207345,False,False,False,True,False,1303.5105
-0.021889718166721934,-1.0686206486876497,0.8177187822612789,0.9540528047847923,0.4163705717123593,True,False,False,False,False,443.7547
-1.3712231007105304,1.095442442151271,0.19412314410454337,0.9540528047847923,-0.20977258047202718,True,False,False,False,False,270.8653
-0.4414549194560752,0.5544266694415407,0.14617263866385227,-0.8065546391536962,0.27501060512854136,False,False,False,False,True,640.34686
-0.09644660062580561,0.5544266694415407,0.8523839179755669,-2.038979849910638,-0.9472050900464571,False,True,False,False,False,586.7732
0.09506225431811521,-0.5276048759779196,-0.5292069412735178,-0.4544331503659985,-1.954148947441725,False,False,False,True,False,835.31024
1.5613476093467609,0.5544266694415407,2.3752805572302114,-1.3347368723352426,-0.6102456468377142,False,False,False,False,True,865.7141
-0.9311913042363307,-1.0686206486876497,-0.9109265846714474,0.24980982720939687,-0.4708529163693768,False,False,True,False,False,465.9996
-0.3829789332136566,-0.5276048759779196,0.5613568975550624,0.6019313159970946,-0.7043919466499985,False,True,False,False,False,541.8625
-0.03212301575914518,-0.5276048759779196,-0.29003287474632417,0.4258705716032457,0.5810563379511611,False,True,False,False,False,678.3135
-0.2528698638242753,-0.5276048759779196,1.6743994234193766,-1.8629191055167893,0.6577785464549033,True,False,False,False,False,378.67142
1.6826852807997794,1.6364582148610012,-0.772005112181414,-0.8065546391536962,0.8744555528885487,False,False,False,False,True,2029.7018
-0.5437878953803077,1.6364582148610012,-0.7683890424749522,0.6019313159970946,0.6892543243025924,True,False,False,False,False,718.40045
1.3362150623134494,0.013410896731810569,-0.2471940721005887,0.6019313159970946,0.5945459570287421,False,False,False,True,False,1523.0232
-0.4604596149848612,0.013410896731810569,2.3903156207488956,0.07374908281554801,0.5181047822557829,False,False,False,True,False,372.54285
-0.6607398678651448,0.013410896731810569,0.8400214597144235,0.9540528047847923,1.9980284085587359,True,False,False,False,False,403.7941
-0.5993400823106053,0.013410896731810569,0.6401869158556481,-0.10231166157830082,-0.9646291813549994,False,False,True,False,False,514.5705
-0.9882053908226888,-0.5276048759779196,2.9394700020637274,0.4258705716032457,-0.6740403037254412,False,False,True,False,False,240.02754
-0.31865534834699616,0.5544266694415407,-0.2733410721598916,-3.7995872938491266,-0.6321662778387834,False,False,False,True,False,819.1849
0.5789510404741289,1.095442442151271,0.8936604427795065,0.24980982720939687,0.0088716620770988,False,False,False,True,False,1062.0137
0.5804129401301893,-0.5276048759779196,0.37878524586274803,-0.8065546391536962,-0.19656399512522907,False,False,False,False,True,883.1811
0.5146274556074685,0.013410896731810569,4.391020527513285,0.7779920603909434,0.9064933981978036,False,False,False,True,False,541.60114
-0.08621330303338236,1.6364582148610012,0.354111442781503,0.7779920603909434,1.0441999262814434,True,False,False,False,False,827.9437
0.3333518982559709,1.095442442151271,-0.228041130426201,-0.2783724059721497,1.5326365503821902,False,False,True,False,False,1590.8093
-0.6665874664893867,1.095442442151271,1.850864363997796,0.4258705716032457,0.6521578718392445,False,True,False,False,False,522.45856
0.4853894624862592,1.095442442151271,0.6281033397026432,-0.10231166157830082,-0.6138990853378924,False,False,False,True,False,1170.179
-1.1534000519575214,1.6364582148610012,-0.7854173329143037,-0.6304938947598474,0.06226807092585707,False,False,False,False,True,516.02234
